Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.type"">Type</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.start_time"">Start Time</span>",Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.jump_count"">Jump Count</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.total_grit"">Total Grit</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_flow"">Avg Flow</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.flagged"">Flagged</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_elapsed_speed"">Avg Elapsed Speed</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.dirt_distance"">Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_distance"">Newly Explored Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_dirt_distance"">Newly Explored Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.sport_type"">Sport Type</span>"
5646532955,"Jul 18, 2021, 9:24:33 AM",Sunsetz Ride,Ride,like an eagle 🦅,6400,38.55,176.0,84,false,Bleky ,activities/6007270255.fit.gz,,9.5,6400.0,5991.0,38555.1015625,14.899999618530273,6.4355034828186035,467.0,503.0,458.79998779296875,740.5999755859375,32.099998474121094,-0.09441033750772476,,,,,,139.38880920410156,,109.74937438964844,607.0,,28.0,84.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,6.024234294891357,,,,
5662461025,"Jul 21, 2021, 8:45:58 AM",Afternoon Ride,Ride,once upon a day in Salatiga,6137,28.91,179.0,46,false,Bleky ,activities/6023863689.fit.gz,,9.5,6137.0,5121.0,28915.099609375,15.5,5.6463775634765625,463.0,427.0,617.4000244140625,927.0,46.400001525878906,0.14525282382965088,,,,,,131.56809997558594,,103.20489501953125,469.0,,29.0,46.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,4.711601734161377,,,,
5676660831,"Jul 23, 2021, 11:13:35 PM",Morning Ride,Ride,Happy Birthday Salatiga 🎉,8550,56.81,179.0,163,false,Bleky ,activities/6038666425.fit.gz,,9.5,8550.0,7989.0,56812.3984375,14.699999809265137,7.111328125,686.0,704.0,508.79998779296875,740.7999877929688,23.200000762939453,-0.017249755561351776,,,,,,147.2279510498047,,131.34982299804688,898.0,,26.0,163.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,6.644725322723389,,,,
5694742394,"Jul 27, 2021, 9:13:24 AM",Afternoon Ride,Ride,breath-taking sunset,9390,30.52,190.0,118,false,Red-White,activities/6057573102.fit.gz,,9.5,9390.0,5456.0,30522.5,13.300000190734863,5.594299793243408,500.0,491.0,388.79998779296875,720.5999755859375,41.5,0.034073226153850555,,,,,,148.27076721191406,,105.96543884277344,617.0,,27.0,118.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7756277.0,,,,,,,,,,,,3.250532388687134,,,,
5699927675,"Jul 28, 2021, 9:30:57 AM",Afternoon Run,Run,"",5557,11.06,196.0,256,false,aka Elang Tempur,activities/6062978566.fit.gz,,,5557.0,5112.0,11065.2001953125,3.5999999046325684,2.1645538806915283,134.76475524902344,135.0,642.9000244140625,699.0,23.399999618530273,-0.028015760704874992,,,94.0,81.68534088134766,,170.96917724609375,,,716.0,,29.0,256.0,,,,,,,,,,,0.0,,0.0,,1.0,11351.5,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,,1.9912183284759521,,,,
5713778769,"Jul 31, 2021, 12:07:41 AM",Rawa Pening Triple Loop,Ride,babak belur dihajar headwind + sidewind 🤕,18258,114.97,192.0,635,false,Bleky ,activities/6077646060.fit.gz,,9.5,18258.0,15357.0,114974.3984375,15.699999809265137,7.486774921417236,1136.0,1120.0,513.5999755859375,758.0,23.799999237060547,0.012872430495917797,,,,,,164.8406524658203,,133.6946563720703,2078.0,,29.0,635.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,6.297206878662109,,,,
5715514635,"Jul 31, 2021, 8:15:03 AM",Wedding Ride,Ride,Happy Wedding Mas Bur & Mbak Widya 🥳,14513,30.67,177.0,75,false,Bleky ,activities/6079482008.fit.gz,,9.5,14513.0,6085.0,30671.30078125,12.800000190734863,5.0404767990112305,303.0,305.0,524.2000122070312,740.5999755859375,47.099998474121094,-0.017606034874916077,,,,,,139.25877380371094,,71.744384765625,627.0,,28.0,75.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,2.1133673191070557,,,,
5735107789,"Aug 3, 2021, 10:48:35 PM",Morning Ride,Ride,"",7081,44.38,180.0,72,false,Bleky ,activities/6100048510.fit.gz,,9.5,7081.0,6461.0,44382.19921875,15.800000190734863,6.869246482849121,502.3694152832031,486.0,468.20001220703125,745.0,19.0,0.0,,,,,,134.0723114013672,,119.44747924804688,613.0,,25.0,72.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,6.267786979675293,,,,
5742230285,"Aug 5, 2021, 9:17:40 AM",Afternoon Ride : Regunung,Ride,pesona Regunung sore hari 🌃,5760,32.97,187.0,75,false,Bleky ,activities/6107481363.fit.gz,,9.5,5760.0,5648.0,32973.1015625,16.0,5.838013648986816,481.447509765625,499.0,481.20001220703125,786.2999877929688,25.700000762939453,-0.10796679556369781,,,,,,137.74313354492188,,102.88211059570312,532.0,,28.0,75.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,5.724496364593506,,,,
5750964234,"Aug 6, 2021, 11:33:19 PM",Morning Ride,Ride,"",15515,33.44,181.0,108,false,Bleky ,activities/6116616820.fit.gz,,9.5,15515.0,7170.0,33439.19921875,14.0,4.663765907287598,860.0,814.0,737.7999877929688,1437.800048828125,50.0,0.20993325114250183,,,,,,140.89816284179688,,111.70848846435547,787.0,,28.0,108.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,2.1552820205688477,,,,
5761713485,"Aug 7, 2021, 11:29:58 PM",Pitnik Karanganyar,Ride,"",13640,24.63,156.0,31,false,Bleky ,activities/6127899338.fit.gz,,9.5,13640.0,4925.0,24633.80078125,8.100000381469727,5.001786708831787,83.0,98.0,89.5999984741211,138.39999389648438,40.29999923706055,-0.06089194491505623,,,,,,127.76212310791016,,53.64051055908203,427.0,,31.0,31.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,1.8059970140457153,,,,
5783648126,"Aug 10, 2021, 11:33:22 PM",Morning Hike,Hike,,31071,4.33,160.0,39,false,aka Elang Tempur,activities/6150793798.fit.gz,,,31071.0,6012.0,4336.60009765625,2.4000000953674316,0.7213240265846252,301.0,354.0,1219.199951171875,1550.0,49.599998474121094,-0.22598348557949066,,,80.0,52.197509765625,,128.08770751953125,,,686.0,,28.0,39.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,,0.13957065343856812,,,,
5783650454,"Aug 12, 2021, 10:56:00 PM",Morning Ride : Dadapayam,Ride,,7726,49.80,188.0,185,false,Bleky ,activities/6150796204.fit.gz,,9.5,7726.0,7401.0,49807.5,15.399999618530273,6.729833602905273,821.3475952148438,778.0,85.19999694824219,698.0,22.100000381469727,-0.00020077297813259065,,,,,,151.2068634033203,,131.59776306152344,914.0,,28.0,185.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,6.446738243103027,,,,
5791132940,"Aug 13, 2021, 11:00:29 PM",Pitnik Ngetan,Ride,"puanase ora umum 🥵🔥
Endurance Training Mode On",51282,200.44,187.0,602,false,Bleky ,activities/6158664073.fit.gz,,9.5,51282.0,32192.0,200443.796875,15.5,6.2265095710754395,1991.0,2001.0,109.5999984741211,753.0,46.900001525878906,-0.06365874409675598,,,,,,145.15570068359375,,98.7474365234375,3173.0,,32.0,602.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,3.908658027648926,,,,
5805124991,"Aug 16, 2021, 11:29:15 PM",Pit🚴ulasan Ride 🇮🇩,Ride,with rencang rencang kantoor,17029,38.28,180.0,89,false,Bleky ,activities/6173347845.fit.gz,,9.5,17029.0,7762.0,38288.80078125,14.800000190734863,4.932852268218994,490.0,506.0,520.7999877929688,745.4000244140625,45.70000076293945,0.012536303140223026,,,,,,133.17906188964844,,81.06190490722656,758.0,,30.0,89.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,2.2484467029571533,,,,
5815834071,"Aug 18, 2021, 11:08:13 PM",Karanggede Sjahdoe,Ride,"good ride, good view",7559,51.93,186.0,183,false,Bleky ,activities/6184527783.fit.gz,,9.5,7559.0,7538.0,51937.6015625,15.800000190734863,6.890103340148926,810.3400268554688,743.0,279.5,764.9000244140625,19.299999237060547,0.00038507746648974717,,,,,,151.33961486816406,,135.4100799560547,887.0,,25.0,183.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,6.870961666107178,,,,
5826776645,"Aug 20, 2021, 11:25:02 PM",Merbabu Loop,Ride,,22227,75.55,196.0,426,false,Bleky ,activities/6195989537.fit.gz,,9.5,22227.0,15095.0,75555.8984375,18.5,5.005359172821045,2060.430419921875,1936.0,692.5999755859375,1567.9000244140625,37.70000076293945,-0.0005294093280099332,,,,,,154.1843719482422,,127.71089172363281,1864.0,,27.0,426.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,3.399284601211548,,,,
5848307355,"Aug 24, 2021, 11:27:23 PM",Morning Run,Run,,5307,10.05,178.0,139,false,aka Elang Tempur,activities/6218522127.fit.gz,,,5307.0,4772.0,10058.900390625,4.900000095367432,2.1079001426696777,121.0,131.0,695.4000244140625,773.5999755859375,26.399999618530273,-0.08748471736907959,,,94.0,83.21263885498047,,156.19476318359375,,,614.0,,26.0,139.0,,,,,,,,,,,0.0,,0.0,,1.0,10316.599609375,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,,1.8954023122787476,,,,
5859216975,"Aug 26, 2021, 11:14:36 PM",Morning Ride,Ride,,6380,43.21,184.0,118,false,Bleky ,activities/6229891713.fit.gz,,9.5,6380.0,6163.0,43211.19921875,15.800000190734863,7.011390686035156,647.2635498046875,584.0,278.3999938964844,764.9000244140625,25.600000381469727,0.00023142147983890027,,,,,,145.61639404296875,,134.96168518066406,712.0,,23.0,118.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,6.772915363311768,,,,
5864199018,"Aug 27, 2021, 11:28:31 PM",Pitnik Dadapayam,Ride,,14558,52.62,175.0,124,false,Bleky ,activities/6235128330.fit.gz,,9.5,14558.0,9361.0,52624.69921875,15.100000381469727,5.621696472167969,899.0,891.0,169.0,756.4000244140625,44.79999923706055,0.02280298061668873,,,,,,136.79310607910156,,110.0853042602539,974.0,,29.0,124.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,3.614830255508423,,,,
5871867992,"Aug 29, 2021, 9:34:20 AM",Nightcrawler Ride,Ride,,10950,32.22,187.0,73,false,Bleky ,activities/6243198339.fit.gz,,9.5,10950.0,6118.0,32219.69921875,13.399999618530273,5.266377925872803,464.0,451.0,553.0,751.2000122070312,48.20000076293945,0.029795436188578606,,,,,,136.51976013183594,,92.38895416259766,625.0,,29.0,73.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,2.9424383640289307,,,,
5891032894,"Sep 1, 2021, 11:09:14 PM",Morning Ride,Ride,,8600,56.47,179.0,165,false,Bleky ,activities/6263201690.fit.gz,,9.5,8600.0,8341.0,56473.3984375,15.899999618530273,6.770578861236572,718.380859375,703.0,459.3999938964844,698.0,22.0,-0.00017707451479509473,,,,,,146.22030639648438,,119.77201843261719,945.0,,26.0,165.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,,6.56667423248291,,,,
5910119656,"Sep 5, 2021, 9:32:16 AM",Nyoride Niteride,Ride,,14195,43.05,182.0,85,false,Bleky ,activities/6283164889.fit.gz,,9.5,14195.0,7983.0,43053.1015625,15.600000381469727,5.393097877502441,651.7800903320312,611.0,536.2999877929688,777.7000122070312,28.899999618530273,0.0002322713116882369,,,,,,134.0050506591797,,97.54684448242188,751.0,,28.0,85.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,3.0329763889312744,,,,
5924118398,"Sep 7, 2021, 10:55:43 PM",Morning Ride,Ride,,7181,46.43,178.0,79,false,Bleky ,activities/6297809058.fit.gz,,9.5,7181.0,7012.0,46433.19921875,15.399999618530273,6.621962547302246,525.9783325195312,527.0,469.8999938964844,744.7999877929688,26.299999237060547,0.0,,,,,,134.81842041015625,,111.2098388671875,680.0,,27.0,79.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,6.466118812561035,,,,
5934959605,"Sep 9, 2021, 11:10:14 PM",Morning Ride,Ride,,7063,38.75,185.0,144,false,Bleky ,activities/6309123103.fit.gz,,9.5,7063.0,6540.0,38750.3984375,15.300000190734863,5.925137519836426,758.0,731.0,281.6000061035156,768.0,38.400001525878906,0.05161236971616745,,,,,,148.5195770263672,,125.52416229248047,780.0,,28.0,144.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.486393928527832,,,,
5939963373,"Sep 10, 2021, 11:28:34 PM",Morning Ride,Ride,,16100,62.89,177.0,171,false,Bleky ,activities/6314372634.fit.gz,,9.5,16100.0,9907.0,62890.6015625,15.300000190734863,6.348097324371338,616.0,625.0,511.3999938964844,744.2000122070312,16.600000381469727,-0.0139925517141819,,,,,,142.92117309570312,,101.85834503173828,1100.0,,29.0,171.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,3.9062483310699463,,,,
5967360374,"Sep 15, 2021, 11:20:37 PM",Morning Ride,Ride,,6418,42.77,187.0,170,false,Bleky ,activities/6343051526.fit.gz,,9.5,6418.0,6418.0,42773.3984375,15.699999809265137,6.664599418640137,724.0,699.0,546.7999877929688,838.4000244140625,29.299999237060547,0.05938269942998886,,,,,,153.55813598632812,,140.62266540527344,808.0,,26.0,170.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,6.664599418640137,,,,
5982639139,"Sep 17, 2021, 5:11:09 PM",Piknik Prau,Hike,,54014,9.85,178.0,83,false,,activities/6359102359.fit.gz,,,54014.0,10932.0,9858.0,7.0,0.9017562866210938,615.0,665.0,2094.39990234375,2536.199951171875,49.599998474121094,0.04463379830121994,,,108.0,51.311363220214844,,129.67137145996094,,,1111.0,,23.0,83.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.18250824511051178,,,,
5999009584,"Sep 21, 2021, 10:51:01 PM",Morning Ride,Ride,gocapan,9320,53.04,182.0,212,false,Bleky ,activities/6376276218.fit.gz,,9.5,9320.0,7750.0,53045.3984375,14.300000190734863,6.844567775726318,499.0,480.0,532.5999755859375,754.7999877929688,21.100000381469727,0.026015451177954674,,,,,,154.05979919433594,,122.78679656982422,1017.0,,27.0,212.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.691566467285156,,,,
6009406957,"Sep 23, 2021, 11:14:16 PM",Morning Ride ,Ride,"motorbike 🏍️ can moves your body, but a bike 🚲 can moves your soul ",7892,50.13,176.0,167,false,Bleky ,activities/6387157690.fit.gz,,9.5,7892.0,7810.0,50129.80078125,15.0,6.418668270111084,826.0,792.0,171.60000610351562,779.4000244140625,26.0,0.07021771371364594,,,,,,147.42935180664062,,130.29833984375,937.0,,28.0,167.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,6.3519768714904785,,,,
6050118988,"Oct 1, 2021, 11:15:49 PM",Morning Ride,Ride,,18050,81.91,178.0,178,false,Bleky ,activities/6429904028.fit.gz,,9.5,18050.0,11962.0,81914.6015625,17.5,6.847901821136475,835.0,843.0,185.8000030517578,808.5999755859375,18.600000381469727,-0.023683201521635056,,,,,,139.44107055664062,,119.85948944091797,1282.0,,30.0,178.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,4.538205146789551,,,,
6084554504,"Oct 8, 2021, 10:56:37 PM",Morning Ride,Ride,,9744,54.58,187.0,158,false,Bleky ,activities/6466141718.fit.gz,,9.5,9744.0,8228.0,54583.80078125,14.5,6.633908748626709,587.0,601.0,516.5999755859375,740.5999755859375,45.5,-0.005496136378496885,,,,,,145.8624725341797,,109.73481750488281,937.0,,28.0,158.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.601785659790039,,,,
6105125132,"Oct 12, 2021, 11:11:57 PM",Morning Ride,Ride,,10451,39.10,181.0,100,false,Bleky ,activities/6487965964.fit.gz,,9.5,10451.0,7027.0,39100.6015625,15.0,5.564337730407715,594.0,591.0,454.0,892.0,47.099998474121094,0.2465435266494751,,,,,,137.9337921142578,,104.5932388305664,748.0,,29.0,100.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,3.741326093673706,313.5,,,
6109944185,"Oct 13, 2021, 11:16:42 PM",Morning Ride,Ride,santuy syahdu,10123,43.92,183.0,90,false,Bleky ,activities/6493049007.fit.gz,,9.5,10123.0,7997.0,43925.19921875,15.800000190734863,5.492709636688232,651.5466918945312,619.0,278.20001220703125,765.0,49.5,0.00022765975154470652,,,,,,135.84144592285156,,98.35263061523438,775.0,,28.0,90.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,4.33914852142334,0.0,,,
6119120811,"Oct 15, 2021, 11:31:37 PM",Telomojo Ride,Ride,"the best way to enjoy the peak is to go there on foot, or on bicycle ⛰️
",20242,47.97,196.0,309,false,Bleky ,activities/6502760177.fit.gz,,9.5,20242.0,11157.0,47977.3984375,15.399999618530273,4.300206184387207,1355.0,1351.0,709.4000244140625,1842.4000244140625,46.70000076293945,0.10463260114192963,,,,,,154.90634155273438,,110.27639770507812,1390.0,,28.0,309.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,2.3701906204223633,0.0,,,
6138948207,"Oct 19, 2021, 10:51:36 PM",Morning Ride,Ride,Rowo Clockwise,9515,47.41,176.0,77,false,Bleky ,activities/6523796965.fit.gz,,9.5,9515.0,7383.0,47418.62890625,17.433984756469727,6.422677993774414,490.0,528.0,501.6000061035156,740.5999755859375,29.745370864868164,-0.08308962732553482,,,,,,132.88540649414062,,105.21092224121094,716.0,,29.0,77.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,4.983565807342529,0.0,,,
6148175689,"Oct 21, 2021, 10:53:49 PM",Morning Ride,Ride,,9059,37.48,172.0,67,false,Bleky ,activities/6533557238.fit.gz,,9.5,9059.0,6903.0,37483.77734375,14.924219131469727,5.430070877075195,480.0,496.0,449.6000061035156,740.5999755859375,39.07405090332031,-0.01760755106806755,,,,,,131.6240692138672,,93.02071380615234,670.0,,28.0,67.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,4.137739181518555,284.6000061035156,,,
6166900704,"Oct 25, 2021, 10:29:33 PM",Morning Ride,Ride,,7228,43.29,166.0,74,false,Bleky ,activities/6553510798.fit.gz,,9.5,7228.0,7190.0,43292.37109375,16.4599609375,6.0211920738220215,647.3458251953125,576.0,278.5,765.0,27.534584045410156,-0.000230987963732332,,,,,,134.61756896972656,,111.4469985961914,671.0,,26.0,74.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.989536762237549,0.0,,,
6171913884,"Oct 26, 2021, 10:51:09 PM",Morning Ride,Ride,,8984,39.33,171.0,73,false,Bleky ,activities/6558814494.fit.gz,,9.5,8984.0,7314.0,39330.58984375,13.422070503234863,5.377439022064209,612.6506958007812,610.0,536.2999877929688,835.7000122070312,21.35599136352539,0.0,,,,,,133.66607666015625,,95.97117614746094,653.0,,28.0,73.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,4.377848148345947,423.79998779296875,,,
6181089920,"Oct 28, 2021, 10:47:43 PM",Morning Ride,Ride,,6547,44.07,187.0,112,false,Bleky ,activities/6568540347.fit.gz,,9.5,6547.0,6278.0,44070.78125,16.362499237060547,7.019876003265381,511.9373779296875,507.0,469.8999938964844,744.7999877929688,26.92804718017578,0.0,,,,,,143.97767639160156,,134.32192993164062,704.0,,28.0,112.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,6.731446743011475,0.0,,,
6190455962,"Oct 30, 2021, 10:52:40 PM",Magelang Ride,Ride,,32412,114.94,192.0,472,false,Bleky ,activities/6578568790.fit.gz,,9.5,32412.0,21271.0,114942.59375,15.145182609558105,5.403723239898682,1913.4471435546875,1977.0,329.20001220703125,1390.800048828125,46.972476959228516,-8.6999949417077e-05,,,,,,149.0103759765625,,98.67449188232422,2233.0,,31.0,472.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,3.546297550201416,0.0,,,
6204314711,"Nov 2, 2021, 10:50:05 PM",Morning Ride,Ride,,10901,35.79,182.0,157,false,Red-White,activities/6593375615.fit.gz,,9.5,10901.0,6743.0,35796.609375,15.916015625,5.308706760406494,485.6395263671875,492.0,459.6000061035156,698.0,44.446285247802734,0.0,,,,,,149.4099578857422,,88.77190399169922,840.0,,29.0,157.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7756277.0,,,,,,,,,,,0.0,3.2837913036346436,309.20001220703125,,,
6241058910,"Nov 10, 2021, 10:35:54 PM",Morning Ride,Ride,,8134,43.52,171.0,67,false,Bleky ,activities/6632716167.fit.gz,,9.5,8134.0,7728.0,43520.421875,15.460156440734863,5.631524562835693,647.7125244140625,574.0,278.5,765.0,21.08373260498047,0.005514655262231827,,,,,,130.53213500976562,,101.77754974365234,696.0,,26.0,67.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.350432872772217,0.0,,,
6249673363,"Nov 12, 2021, 11:25:13 PM",Morning Ride,Ride,,11091,56.34,188.0,216,false,Bleky ,activities/6641906586.fit.gz,,9.5,11091.0,8192.0,56346.12109375,16.212011337280273,6.878188610076904,688.0,673.0,513.0,757.0,24.872051239013672,0.02875082939863205,,,,,,153.05026245117188,,131.30123901367188,1061.0,,30.0,216.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.08034610748291,0.0,,,
6272861939,"Nov 17, 2021, 1:32:59 AM",Morning Ride,Ride,,1223,6.34,146.0,4,false,Red-White,activities/6666680561.fit.gz,,9.5,1223.0,936.0,6346.3701171875,12.47998046875,6.780310153961182,19.0,146.0,577.5999755859375,704.0,10.127326011657715,-1.985386848449707,,,,,,121.13143157958984,,54.95271682739258,85.0,,28.0,4.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7756277.0,,,,,,,,,,,0.0,5.189182281494141,0.0,,,
6272863242,"Nov 17, 2021, 10:37:28 PM",Morning Ride,Ride,Ubud van Suruh,8679,43.10,167.0,76,false,Bleky ,activities/6666681951.fit.gz,,9.5,8679.0,7514.0,43105.37109375,16.132030487060547,5.7366743087768555,637.5224609375,572.0,279.1000061035156,765.0,48.995452880859375,0.0002319900377187878,,,,,,133.5352783203125,,105.19126892089844,698.0,,26.0,76.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,4.966628551483154,0.0,,,
6308038475,"Nov 25, 2021, 11:51:48 PM",Morning Ride,Ride,"inter city strolling
surty single speed",13127,74.27,191.0,387,false,Dominator,activities/6704432849.fit.gz,,9.5,13127.0,11605.0,74278.4921875,11.098307609558105,6.400559425354004,557.0,576.0,652.2000122070312,728.4000244140625,48.468788146972656,-0.009423992596566677,,,,,,158.9469757080078,,185.6400909423828,1526.0,,30.0,387.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,8789941.0,,,,,,,,,,,0.0,5.658451557159424,16422.599609375,,,
6323755954,"Nov 27, 2021, 1:58:27 AM",Morning Ride,Ride,,4002,23.00,176.0,60,false,Dominator,activities/6721364129.fit.gz,,9.5,4002.0,3792.0,23003.560546875,10.408528327941895,6.06633996963501,177.0,204.0,706.0,745.0,35.70268249511719,-0.0712934136390686,,,,,,143.1820068359375,,168.8816680908203,440.0,,33.0,60.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,8789941.0,,,,,,,,,,,0.0,5.748016357421875,627.5999755859375,,,
